Longitud de onda, Intensidad de la luz
610.794, 0.08123599139251557
610.886, 0.0889707607392528
610.978, 0.0818887697469041
611.069, 0.14675244277395533
611.161, 0.08455628867426232
611.253, 0.09036443285322644
611.344, 0.07451514223623917
611.436, 0.06722193729371732
611.528, 0.08241374652543142
611.62, 0.06893602936472125
611.711, 0.07334663133094242
611.803, 0.0698146048447491
611.894, 0.06821507585707409
611.986, 0.0686031856902835
612.078, 0.07366963810194592
612.169, 0.0735763248234044
612.261, 0.06983522831061818
612.352, 0.06518146144169362
612.444, 0.06361189676872216
612.536, 0.0834808822150886
612.627, 0.06913313284309297
612.719, 0.0600949321209868
612.81, 0.05878723026211288
612.902, 0.056855815091032706
612.993, 0.06697395802709155
613.085, 0.06534249430908645
613.176, 0.05375282972456929
613.268, 0.06259558608726234
613.359, 0.05979261143983262
613.451, 0.058765174516352665
613.542, 0.061969120778169
613.634, 0.05655918928913827
613.725, 0.06111843122575021
613.816, 0.07302314118769969
613.908, 0.05581241055661548
613.999, 0.05590579906591254
614.091, 0.04649752923712228
614.182, 0.04463263209707715
614.273, 0.05737267869430103
614.365, 0.047975986235892616
614.456, 0.041699527149847745
614.547, 0.0473443329963591
614.639, 0.041792746075186085
614.73, 0.046550288858927
614.821, 0.05811642376294716
614.913, 0.040741395578992895
615.004, 0.03602685275839312
615.095, 0.03742846329320027
615.187, 0.03620873650344177
