Longitud de onda, Intensidad de la luz
611.253, 0.1083631367808344
611.344, 0.0966181925896011
611.436, 0.09161534590884635
611.528, 0.1011892996719608
611.62, 0.09113214564885774
611.711, 0.09421132377425746
611.803, 0.0907400458009145
611.894, 0.08892940020238495
611.986, 0.08890767429740254
612.078, 0.09162818611309495
612.169, 0.09113902251626928
612.261, 0.08906696110178547
612.352, 0.0842540108813499
612.444, 0.0829062862407873
612.536, 0.0958735443701739
612.627, 0.08568501036853388
612.719, 0.07899048762398236
612.81, 0.07793557509109282
612.902, 0.07589630554097304
612.993, 0.08186324018366928
613.085, 0.07953964590367926
613.176, 0.07132703718703966
613.268, 0.07736117126260722
613.359, 0.07514749953476497
613.451, 0.0746671219245591
613.542, 0.07637147524927508
613.634, 0.07189263410123296
613.725, 0.07762446963278172
613.816, 0.08200580834781465
613.908, 0.06855186615142866
613.999, 0.06843364894797165
614.091, 0.062042441383350654
614.182, 0.05999488910124837
614.273, 0.06855783174150816
614.365, 0.061529571199921855
614.456, 0.05674171123601018
614.547, 0.060049589439294344
614.639, 0.05529375158142628
614.73, 0.058145039355016415
614.821, 0.06575511841256866
614.913, 0.053037749290378626
615.004, 0.04929516776604238
615.095, 0.050027268574402636
615.187, 0.048561718896676195
